,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2024-01-26,0.1132340877406674,0.05205707380560354,0.11872297072918374,0.07134162419957644,0.11607497439927197,0.14813804494032445,0.06569275870365672,0.07427572507802897,0.13477068269358308,0.10569205771010373
2024-01-29,0.1002703458868195,0.05168990770835609,0.11649338101173937,0.04999990529538784,0.1054344239275483,0.16658373126152765,0.06373516740519895,0.08635591115305162,0.1433917273101846,0.11604549904018621
2024-01-30,0.12148826889006228,0.07362643372806071,0.11348487362982518,0.04999988009810579,0.12249947662506197,0.15126375016949126,0.06117963588868248,0.08145357985228709,0.12184272914118882,0.10316137197723452
2024-01-31,0.10800070888714602,0.12217633784152455,0.10731258443171805,0.049999872963679054,0.11632421878576303,0.14594444695105188,0.06362567679710053,0.068826350168022,0.11568984789345207,0.10209995528054266
2024-02-01,0.12197396945939035,0.11127384729149124,0.1171791188413652,0.04999986502002946,0.09923082558780642,0.14077245291561863,0.06193267336570713,0.08464923731668574,0.09891890400123841,0.11406910620066733
2024-02-02,0.1132622530787977,0.12515181418617416,0.11890397889489158,0.0539135918525007,0.11550341223756583,0.08108494680962837,0.060680140768076506,0.08820549310288336,0.13997622557748096,0.10331814349200094
2024-02-05,0.10561414442759644,0.12256562471404034,0.13224917183628615,0.07061635320724766,0.11937416642809943,0.08670258683930232,0.06423969472497373,0.08317529282186317,0.1079948877642659,0.10746807723632497
2024-02-06,0.10876592680882022,0.11052388971489184,0.11560558922577936,0.07322496240399878,0.13646092135276244,0.0827538367974807,0.06614461272600024,0.08263812089010192,0.11012451760381242,0.11375762247635215
2024-02-07,0.1149444255346971,0.12686798239317185,0.10888426491798067,0.06631975150175598,0.13575151355894918,0.08449749089847129,0.05809286103405775,0.10185575538197045,0.11158462502760184,0.09120132975134401
2024-02-08,0.0980627693266783,0.11995980228389601,0.10836905384737146,0.06459591279070588,0.12302132006470846,0.14949400737146767,0.06072611567729421,0.08981157205217707,0.1359599358094581,0.04999951077624289
2024-02-09,0.08766409195176504,0.11034149822619732,0.10944916852632541,0.05967268612141907,0.12799205687142812,0.16688359436401734,0.06662462699629247,0.08338681269046531,0.12664678991050068,0.06133867434158919
2024-02-12,0.08850087514156207,0.10276975670885584,0.10805036241896747,0.05878326900300685,0.11984716255959182,0.17139089304627936,0.06747564791923796,0.08218463595795006,0.12951819678997406,0.07147920045457457
2024-02-13,0.08656252712319139,0.11958213679600982,0.10971864816944955,0.05530525145526617,0.11113351314036264,0.1662616996946874,0.06848311734669078,0.07886395663631966,0.1370452007991423,0.06704394883888035
2024-02-14,0.08041086141461946,0.10978097507719704,0.10275953771328189,0.056882168147478845,0.1169600186894322,0.15446996060707707,0.06719959288236307,0.08732437026350653,0.1303838086956617,0.09382870650938228
2024-02-15,0.07583848574126938,0.0976217094227613,0.10127418427182591,0.06527762225464268,0.1346544932399739,0.1713285885628538,0.06775132428017239,0.08205773512851917,0.10468324605323584,0.0995126110447458
2024-02-16,0.0812895023670005,0.10317623408476338,0.10683363383584711,0.07239602908613489,0.1316392822660168,0.13255151222496311,0.07870785506435062,0.08666707986905957,0.08946531629568445,0.11727355490617962
2024-02-20,0.0794750148621531,0.10691103234793543,0.0981756005685999,0.07007061774723221,0.1267920967886285,0.12490345535218798,0.07364239898429538,0.09724785624383724,0.1159663204951217,0.10681560661000866
2024-02-21,0.08021417579506149,0.10225031607949875,0.0864678484190145,0.07709270447360818,0.12492940238487495,0.1300171440061149,0.07412425449912341,0.08917762869221921,0.12262546314522675,0.11310106250525802
2024-02-22,0.09489738895945446,0.10929729719208729,0.08677696168031251,0.08314437856026348,0.11410324853711101,0.12808483509572705,0.06406340143809082,0.08655846676280499,0.11989107012391814,0.1131829516502303
2024-02-23,0.09594478052428246,0.08961108992280453,0.08672998593061118,0.07550884799748765,0.1049812893856852,0.136980938458617,0.05895508193982375,0.08517177227090984,0.1375360551233049,0.12858015844647355
2024-02-26,0.09623301661013257,0.08335060996426365,0.08530393748584036,0.07967604430129117,0.10825072805186939,0.1484864646454802,0.05988110466622505,0.08732213554914343,0.12061871127053927,0.1308772474552149
2024-02-27,0.08159039121517837,0.09832121097462942,0.09994528182683429,0.07503787066982978,0.11266902225714658,0.1538926309415133,0.05834469469766093,0.0763060563525629,0.11270762783302804,0.13118521323161614
2024-02-28,0.08726003554127898,0.0922775130877211,0.12002872179808505,0.054101856368310074,0.1408729869899027,0.1414777294338494,0.05560628841751567,0.07547240025617452,0.11445168814235794,0.11845077996480466
2024-02-29,0.11557030926746062,0.08843003585751583,0.1332005318212312,0.0499996985036562,0.11967220881755149,0.13830781664466382,0.06337875696740275,0.06342167388567418,0.10554868355027003,0.12247028468457387
2024-03-01,0.11404323762648098,0.09009129658005517,0.12422912803775389,0.05100541463453523,0.15660873608294368,0.12788434296951232,0.060369390336113,0.060988940027159294,0.10197242991164877,0.11280708379379763
2024-03-04,0.1111115069905695,0.08935177183471023,0.1253423699818007,0.05550134974811563,0.1659219519903722,0.12218983771583547,0.06230880040187583,0.06440944179759227,0.09259009261682562,0.11127287692230253
2024-03-05,0.1126646752830996,0.07584183257689141,0.14170956199164528,0.050741374338159326,0.15260742184708692,0.12310094746077935,0.05896625057908396,0.06224240745755461,0.1079594587503413,0.11416606971535823
2024-03-06,0.050855968577057854,0.08246887270053384,0.13617987834849282,0.0499996397620924,0.15901270126186703,0.1481418763485848,0.06969645948578355,0.06518246093772272,0.10410227735879383,0.1343598652190711
2024-03-07,0.050453902372173016,0.09022586918606514,0.12900710969955237,0.051453027971211714,0.16220570490437244,0.14157217842992958,0.06480616622345732,0.06416174028363573,0.11123641648397598,0.1348778844456267
2024-03-08,0.058453638510066984,0.08705142256539683,0.15562061817827105,0.04999985787395046,0.17698533785894188,0.1228061767285043,0.062366716854244796,0.06377445506332405,0.09493833108292594,0.12800344528437355
2024-03-11,0.0699526524411556,0.08396936568759099,0.15850883298098056,0.04999993517972219,0.16651568932317842,0.12025253430870433,0.06725978006182919,0.06084966860973233,0.10178473319736425,0.12090680820974227
2024-03-12,0.08560679442847029,0.08308587415905162,0.14702801447065686,0.050020783341566344,0.11935113760123402,0.13820373531969138,0.07339221587801091,0.06394921166506536,0.12526801488003877,0.11409421825621446
2024-03-13,0.09905377958481182,0.07902015608624609,0.14012497461804962,0.06560608280648592,0.13874447448112573,0.12223852075016345,0.0838342083193743,0.058328541531439695,0.10866981843968297,0.10437944338262028
2024-03-14,0.09975015038107031,0.07765045737559757,0.138512369416606,0.06526206412297803,0.1437804183074074,0.12302013657960661,0.08348067901952101,0.05955162168826143,0.10666585562364213,0.1023262474853096
2024-03-15,0.11154340840037358,0.08058691092362924,0.13423896454322867,0.0669725984709514,0.14914214947435978,0.12242292182681185,0.07112971851670936,0.05553385282879123,0.10734529352386368,0.10108418149128129
2024-03-18,0.10648124483024969,0.07653508838389432,0.13316697549311782,0.07109005915637086,0.15021944599912296,0.1364924781157122,0.07132417756363432,0.05140966439079568,0.10778518181329298,0.09549568425380922
2024-03-19,0.1081584052204322,0.08620985976464701,0.13789680789389894,0.06875910106872091,0.1347794315119529,0.13446892104900665,0.0747969184291151,0.06160215038544602,0.09318797594079513,0.10014042873598533
2024-03-20,0.117259933143139,0.08613114536575106,0.12265786376653477,0.07350586431990577,0.14990368041221183,0.13704732815206255,0.07087785128453156,0.05488712081543239,0.0904844571300605,0.09724475561037067
2024-03-21,0.12206808983831484,0.08389942962717144,0.11564991669737595,0.06543845611298706,0.14162465719445932,0.14062046833518463,0.08345164867617287,0.05829289739367214,0.08806291907021789,0.10089151705444391
2024-03-22,0.11947578286828596,0.08261201641921442,0.11187700396213997,0.055446081111844875,0.14662132973652975,0.13581229330529,0.0911980594044505,0.05746170642179196,0.09205619470374556,0.10743953206670714
2024-03-25,0.09991270383505063,0.08122436709309891,0.1183845739568491,0.05754281324796661,0.16093002987718527,0.1448345138094314,0.09441172835910006,0.04999975061482744,0.09212556787851682,0.10063395132797358
2024-03-26,0.10395706658839358,0.07957032397528667,0.1139834481695771,0.059713530003561444,0.15006293824312558,0.1474295700439433,0.09367095527315178,0.049999699536996386,0.09084213121292968,0.1107703369530344
2024-03-27,0.10333716520161515,0.07070574026361927,0.10552706045472869,0.06098029592379208,0.14859156039232252,0.15966256969581683,0.08991914686378145,0.04999988199453626,0.09405755792331782,0.11721902128646991
2024-03-28,0.117455808635599,0.07015452590650999,0.10648936698413901,0.07756047492714922,0.15909306389260355,0.10691728441733828,0.08988093112510546,0.04999973536390716,0.10471003818221586,0.11773877056543264
2024-04-01,0.10805497152918571,0.06561924452482434,0.10964106575240638,0.07763155456508739,0.14489967458102676,0.10053556740060593,0.09124190233212143,0.08856614163567564,0.09838482542698519,0.1154250522520814
2024-04-02,0.09121100724657702,0.0729580098521025,0.10438885313359796,0.07510906848183188,0.15190510752345887,0.0852382472290939,0.08447965775274219,0.12784052367710275,0.09745284625130797,0.10941667885218481
2024-04-03,0.09912620354454563,0.08406034902289604,0.11456983928831961,0.08277604700799067,0.06380208232133189,0.08887323245549403,0.08327015030815031,0.1430580179223138,0.1070807107214154,0.13338336740754278
2024-04-04,0.09647277903205068,0.08609622091822723,0.11010655857077188,0.04999981835573459,0.0670483720394932,0.133214223374588,0.08219433478357728,0.14066367699526988,0.10324268823728154,0.13096132769300567
2024-04-05,0.09926311326291173,0.07775869652541308,0.10300966742357058,0.051711952225663625,0.06578673427216987,0.1653771176585889,0.08038516606205665,0.11277771811080256,0.08823162889754876,0.15569820556127423
2024-04-08,0.09172797857392592,0.07068702093416458,0.09415707666864676,0.0595101186761623,0.07027126482979111,0.1787815885874428,0.07748027606530072,0.11662304737943958,0.09038626146275511,0.15037536682237124
2024-04-09,0.08470345589734728,0.06897424194023065,0.09440854607812438,0.06359016847841936,0.10271972501819021,0.18304133043467552,0.07594031620350204,0.0992350400686868,0.08696681152137055,0.1404203643594533
2024-04-10,0.08400224138594047,0.07295153850131106,0.109976281470238,0.08496844244892271,0.11683018572274899,0.1806145726355969,0.07215284911372993,0.09274777115773543,0.07894765603607842,0.10680846152769802
2024-04-11,0.08363029274345712,0.08507611862012049,0.10367944271298918,0.08333947583705001,0.12474442365502822,0.16882059213648257,0.06938074975120154,0.09762785963822374,0.074973524339179,0.10872752056626807
2024-04-12,0.10646817055218469,0.08164860153013122,0.09303727910847698,0.07826148411853642,0.12823381078035326,0.17425076062622616,0.060635897139789015,0.09155378542540409,0.07334597192341374,0.11256423879548444
2024-04-15,0.09611930543467932,0.08475709705956658,0.0921499433336089,0.08504131180953219,0.13281777794670038,0.16776996079775028,0.0575113797504285,0.0850049610660894,0.07504441705368392,0.12378384574796064
2024-04-16,0.06978864154604701,0.07340347049130971,0.09938140134423158,0.09632032514232922,0.13297433406570544,0.15775676446312661,0.0638852763052801,0.09439945477262311,0.08104895792702635,0.13104137394232082
2024-04-17,0.05374964966040294,0.07723628668724228,0.10106807963940953,0.08191311471380558,0.09933568471730213,0.1841021406372139,0.07394656116513772,0.10035277704245904,0.09091676744350964,0.13737893829351727
2024-04-18,0.05117350132791627,0.07024135564592766,0.11587182343248299,0.08527324323155798,0.10501094001226777,0.17734897539651504,0.06414492268846195,0.11477834287981012,0.08257969179233195,0.13357720359272834
2024-04-19,0.05613108409230675,0.07406481676712852,0.13433337802175152,0.08603929097963052,0.11899000853331576,0.16414254627132993,0.06569828265898053,0.0986493913008643,0.08350911538824606,0.11844208598644622
2024-04-22,0.0908113855634507,0.07623321721961131,0.10389364808687342,0.07616063221899576,0.11772617836465549,0.16094859439636258,0.060336248380368024,0.11101304094338739,0.0772007107766477,0.12567634404964761
2024-04-23,0.10585193470162504,0.06491311451504976,0.09519331814533363,0.07614639097275908,0.10498052998996363,0.18916077127621325,0.061083725149394696,0.11289251505727357,0.07522397813468756,0.11455372205769984
2024-04-24,0.10115435601769142,0.05959796065409986,0.08769011377928268,0.0824256806384959,0.1096883776960439,0.18967177766993734,0.07256367716590557,0.07669679251983742,0.08727275110527467,0.13323851275343124
2024-04-25,0.1027801098334615,0.059564203195999504,0.08358267681382894,0.07936983679470602,0.10613848308969837,0.2011635085714196,0.061823914798391076,0.08076075700161074,0.10228608663785506,0.1225304232630292
2024-04-26,0.10813042087028205,0.06452219547065353,0.08455622840282928,0.08704589400966666,0.11285892558941661,0.19137236683751635,0.055487620925469064,0.07306738834636996,0.10722812081501998,0.1157308387327766
2024-04-29,0.11797148434866425,0.08039629027502583,0.08907681486245018,0.049999590335409544,0.11506772953713505,0.17565281375888997,0.057316043237536266,0.08027583453214208,0.09806882246196606,0.13617457665078084
2024-04-30,0.09452868929767753,0.15040563905933,0.09915369775804517,0.04999921218027197,0.1170564522280335,0.1331259831012141,0.0524886771778135,0.07358831861623022,0.09569429311358651,0.13395903746779753
2024-05-01,0.10032369925740581,0.14903746996883446,0.09904640393978956,0.04999927505121674,0.11026953881273634,0.1316761499388892,0.0510358066147634,0.07956717570855827,0.09732626695432267,0.13171821375348336
2024-05-02,0.088181777481244,0.13974290559609825,0.1030039224961975,0.04999935491220536,0.11995447627186144,0.17345441774155804,0.054250362744917006,0.07477042982067372,0.0848726201596298,0.11176973277561486
2024-05-03,0.0879908124075083,0.13967310484222015,0.09125111456396595,0.0761329239745488,0.11978065816114357,0.16311498317875944,0.052907903943026274,0.0644989584025152,0.08744494596724636,0.11720459455906594
2024-05-06,0.09941544148580019,0.16977573379561572,0.09312073055206244,0.08479882551080685,0.1357238090535384,0.15303224645166053,0.05903157767597578,0.06617337740340128,0.0889291823127346,0.04999907575840421
2024-05-07,0.09949631838322581,0.16627498386046669,0.08972835220848398,0.0834731107359741,0.12312501919179981,0.16136964136695342,0.05780630038425237,0.06675682682958298,0.10196952391953269,0.04999992311972821
2024-05-08,0.08258518205655022,0.1387733046728842,0.08978911116321608,0.07631969376722715,0.11121571959636875,0.16117802362148012,0.07001412941739497,0.06625858714568351,0.15386634184923212,0.04999990670996284
2024-05-09,0.07484388985138019,0.12906853000446403,0.09309801688129125,0.08182107810004405,0.10356522277433575,0.13658800699210347,0.08684546910419087,0.0801285600421042,0.16404131992302529,0.049999906327060945
2024-05-10,0.08222511470849432,0.12380923093568898,0.09923199576093075,0.07430804226798783,0.10378064445387417,0.14602492650193488,0.09275989377382786,0.07635134293342874,0.14770195210764273,0.05380685655618977
2024-05-13,0.08394120810532102,0.13029611224823054,0.10183029546960462,0.05180816732515883,0.10467526902876476,0.14903904159068687,0.0936569802949281,0.0675143325148468,0.15457529087535785,0.0626633025471007
2024-05-14,0.07285485556628198,0.12479714342122859,0.10658512753615501,0.05238813409941013,0.10106104763449958,0.1530478745695124,0.09029998224501926,0.06610259012230772,0.1630157798064961,0.06984746499908927
2024-05-15,0.06688534039010095,0.12242793334473641,0.11680107398607115,0.054591464465360194,0.10102071877072386,0.15473302574419648,0.08111136324497784,0.06744886283787335,0.16308422640366238,0.07189599081229738
2024-05-16,0.0643025421990344,0.12181600368312011,0.1117920529292706,0.051024840420783035,0.09201188144150062,0.16311351924436435,0.08992234212321534,0.0667486603532832,0.16742546024801366,0.07184269735741475
2024-05-17,0.0794515940021247,0.1450498935938116,0.05493635644446872,0.06070930524038618,0.0953324184949599,0.17628706987776796,0.0830859482465156,0.06954034411044795,0.1514588566865663,0.08414821330295118
2024-05-20,0.07723629319340958,0.12873297311810053,0.05402444366532197,0.06062215485883435,0.08298197233044508,0.17969926684356216,0.08742447008886786,0.08112978795610185,0.15690690219169923,0.09124173575365745
2024-05-21,0.0712038368854441,0.11846438786925759,0.06085913556502483,0.059094693528413615,0.09863738336262426,0.17552387097474967,0.08131742832996816,0.08074775247378803,0.1541527122218063,0.09999879878892354
2024-05-22,0.06907694926647648,0.1092722013393601,0.06168669396906822,0.05813254175897444,0.10467549804968054,0.183630208180988,0.07829101491691316,0.07857315267853218,0.15563094943844627,0.10103079040156066
2024-05-23,0.08452979119884031,0.10867698366580296,0.07900280482678529,0.06005261550309026,0.10248818432438624,0.14282143615159193,0.0950583253183176,0.07054613987535432,0.16549158571709408,0.09133213341873708
2024-05-24,0.08983583474249153,0.11370494689405158,0.11890371691532133,0.07173055995449151,0.10440398629393029,0.139307209045221,0.04999990946798989,0.066252348547067,0.15241955973937493,0.09344192840006085
2024-05-28,0.09453377156374249,0.09904474781419137,0.12334759462537852,0.07679641336510623,0.10374393038441938,0.1523186394622709,0.04999920823009775,0.06062932176846393,0.1444545897852293,0.09513178300110034
2024-05-29,0.0900676209540956,0.09575379267188021,0.1333921730228756,0.055620462007228665,0.1071948336669354,0.15490979091194398,0.04999958950080965,0.060403690679898044,0.15709259127578423,0.09556545530854847
2024-05-30,0.09343472793237471,0.09154727356921984,0.11523002312322123,0.05099731424465822,0.1311685299292101,0.1422108724072756,0.049999242516312305,0.06231166534690634,0.16331240317092122,0.09978794775990031
2024-05-31,0.04999985837468928,0.09139030055238594,0.13021795956639085,0.05558715371724361,0.14945785310312526,0.1570268965926535,0.05917559584469395,0.060641431966695435,0.1418886921846406,0.10461425809748169
2024-06-03,0.04999984759069601,0.09775060328484994,0.16990627717227183,0.07366434432166734,0.08017387511359561,0.14099021386605803,0.09262794067685547,0.061586840813408664,0.13521664245881226,0.09808341470178479
2024-06-04,0.0499998715312269,0.10106011818589537,0.17982164911790838,0.07082599870967347,0.09166604185545806,0.12432617233905263,0.10816011155837481,0.06821464648426506,0.09840363941588329,0.10752175080226194
2024-06-05,0.049999851220569,0.10602801053079758,0.16015726936190305,0.06862987599951341,0.0805091830434905,0.16842254351961147,0.09582450481717807,0.0607619105605341,0.08373948340689095,0.12592736753951198
2024-06-06,0.049999904232371516,0.11004544631243392,0.17511435738713216,0.06215966233655971,0.14418595524005834,0.13784637465427266,0.08655642689725115,0.05656087201591882,0.07976547174128894,0.09776552918271268
2024-06-07,0.04999989959606476,0.13780284641014584,0.15023458097867906,0.05520983516238231,0.1285737327986612,0.17873251079138613,0.08139987552565266,0.05474910412174164,0.08469679083048674,0.07860082378479955
2024-06-10,0.049999864905307695,0.13818426211784418,0.1409272114814766,0.051763665751038135,0.12332993302988599,0.16273101637683116,0.0756422768622045,0.05425731120829499,0.13799971462406044,0.06516474364305641
2024-06-11,0.04999987825974465,0.1524459886324837,0.15605895280999357,0.05167446061434458,0.11919506374520797,0.13922967063777444,0.0644143443111138,0.05478132692957596,0.14716176673192474,0.06503854732783654
2024-06-12,0.04999988753235835,0.13384130797164456,0.16334417737225151,0.05417989585026751,0.13344854743267312,0.1148800277169138,0.07494638240985196,0.05167482550394481,0.15776874057981993,0.0659162076302745
2024-06-13,0.04999989736762194,0.14084904852562272,0.15204565406660242,0.04999989736762194,0.12375391699657097,0.13796714984227934,0.07266195584249578,0.051536212240539954,0.15444145481476496,0.06674481293588007
2024-06-14,0.04999961617798179,0.1353664849896625,0.14771377047041886,0.04999961617798179,0.12894656962553783,0.13990012789626027,0.0738198336746759,0.051773133747005914,0.15339925496634316,0.06908159227413198
2024-06-17,0.05076069158210028,0.12868179993513204,0.13588899803862362,0.05330106315046174,0.10554861246954181,0.1526443584943448,0.07649955130967205,0.056436247247955526,0.1632970142893116,0.07694166348285643
2024-06-18,0.05019499045826087,0.1245086668063453,0.1744597347362182,0.05183961493296483,0.10025514221871024,0.13497284010706825,0.0727648875322178,0.05327947214353546,0.15383043066803695,0.0838942203966421
2024-06-20,0.05035463424586165,0.14292623943941762,0.16563076138351496,0.05217641992325053,0.10595002816452874,0.13602553096741046,0.06523122145347528,0.05431142055184443,0.14758127004603636,0.07981247382465992
2024-06-21,0.049999605315228755,0.13376453840959665,0.1274479467465743,0.052031376011909415,0.10762220764131106,0.15076635314488962,0.067022172392768,0.05597988515767064,0.17638869980480368,0.07897721537524784
2024-06-24,0.04999980149444673,0.12266841144888373,0.12724667563985947,0.05227558817606294,0.10489008131435759,0.1520268844560265,0.06714909586720944,0.05923994159310528,0.18422917809098904,0.08027434191905918
2024-06-25,0.04999915704294072,0.12604202400689402,0.12486401037730172,0.05071048778329341,0.1042391121399663,0.181730418413835,0.06736663195476554,0.05940569327452029,0.14489591469208918,0.09074655031439378
2024-06-26,0.04999981690769562,0.12478462296186642,0.16390831086318713,0.04999981690769562,0.11403913444321806,0.15648972522983007,0.06615608471840981,0.05915152694416529,0.12691441130545347,0.08855654971847852
2024-06-27,0.049999591956528505,0.12203422633325012,0.16101751646228854,0.049999591956528505,0.10650056157291922,0.1715970577781766,0.06442806166329874,0.06717940903317124,0.11223880970250871,0.0950051735413298
2024-06-28,0.049999337280138646,0.11168725213800465,0.17584387663709922,0.049999337280138646,0.10188425346866192,0.12736337227709546,0.06753073117274183,0.08028660235882551,0.13306899533190927,0.1023362420553849
2024-07-01,0.04999932549151908,0.12264317498587175,0.20441410202564034,0.04999932549151908,0.08930254791457141,0.08699106171107865,0.07303963763713538,0.04999932549151908,0.15983378600782522,0.11377771324331987
2024-07-02,0.05941802510960919,0.1253960564032008,0.1975531288962566,0.05370527327223278,0.06722210740456386,0.06274548144020486,0.08099368202557294,0.04999987242943574,0.19677276973875862,0.10619360328016439
2024-07-03,0.06111952406086803,0.11353802525132727,0.2021442978462855,0.052953898056281465,0.0695636996431446,0.06558174678752904,0.08597843770445393,0.049999896410210715,0.19004900212338627,0.10907147211651319
2024-07-05,0.06060330132832861,0.12480653305118115,0.1964179889681596,0.056723298342031075,0.06783175208437643,0.06871701447149155,0.0852058886957715,0.04999989418684897,0.16181048461230044,0.12788384425951066
2024-07-08,0.051407340808106876,0.11216168575040568,0.20947382370460257,0.049999908602414087,0.06707327167214595,0.10620730551902047,0.07805955374644001,0.05145406398608003,0.17787598887369105,0.09628705733709339
2024-07-09,0.049999734926517325,0.1013742520195984,0.18088201873316187,0.049999734926517325,0.13000844567623718,0.11251147127517591,0.06826583077411459,0.049999734926517325,0.17816558271839872,0.0787931940237614
2024-07-10,0.05046500116289701,0.11422577358530227,0.1791292129387713,0.04999953728657319,0.13093276067278203,0.11404251861504854,0.06779633642486232,0.04999953728657319,0.16001332578881947,0.08339599623837075
2024-07-11,0.04999952685586673,0.1133363456281888,0.17753815974847315,0.04999952685586673,0.13909712414394487,0.11182689717388201,0.0690859962801743,0.04999952685586673,0.16164718974751052,0.07746970671022615
2024-07-12,0.049999497430067125,0.11241796609531358,0.17643956739715091,0.049999497430067125,0.11699925575413264,0.11678470081393975,0.06873307857237525,0.049999497430067125,0.17960322921636312,0.07902370986052323
2024-07-15,0.04999958204190535,0.11446676428075801,0.16318318924655245,0.04999958204190535,0.12577994896700231,0.10797386478852937,0.0790033205144843,0.04999958204190535,0.17851517916974222,0.08107898690721521
2024-07-16,0.04999924659042443,0.10448254080809781,0.16678289829221105,0.05002384592682657,0.1060748236615578,0.1268133517149599,0.08827870089120356,0.0627858535000784,0.16978446152277654,0.07497427709186397
2024-07-17,0.049999261735006274,0.10377724770471276,0.15558374564925131,0.05307916412542194,0.1097903368580285,0.13954468288439836,0.07019331429878393,0.06485010890435466,0.179357203476474,0.07382493436356836
2024-07-18,0.04999933534407861,0.09710709487483973,0.16811421064746093,0.06504065399013624,0.08858377150475982,0.13272177557052703,0.06744113150662888,0.05802572010024428,0.20308009038696903,0.06988621607435525
2024-07-19,0.04999953976142155,0.09622194457916958,0.17653113208987084,0.08183239906807542,0.06586754160354046,0.13052659885995277,0.066497554412699,0.06064963277781352,0.20731143250735087,0.064562224340106
2024-07-22,0.0499996413712314,0.10441938349068818,0.14821610548143913,0.06259169552871795,0.06435459266374338,0.15235888031469466,0.06942140364334855,0.07128995378460339,0.19646421679419718,0.08088412692733613
2024-07-23,0.05459195128660518,0.054690338402694626,0.17169035546849593,0.060747703227179435,0.0743588644212258,0.16748802560933684,0.07882975044500506,0.07629833802189095,0.18198242234045825,0.07932225077710797
2024-07-24,0.051692220232451666,0.0606545131627521,0.18181198845175567,0.06009776113520159,0.11152655861464998,0.15615325778381373,0.07598170783812164,0.07251359912574766,0.1509922997639042,0.07857609389160192
2024-07-25,0.05222108860099771,0.05959785071570657,0.15554680446091237,0.05243254334647311,0.10176504958074661,0.15840072594497528,0.06431750151532108,0.06909636579166162,0.21784108259105614,0.0687809874521495
2024-07-26,0.05528632802390182,0.060444610878509844,0.1599932660645043,0.07753885693092728,0.11765770496386019,0.15361651598381962,0.05991837470319707,0.07386564163223118,0.17055973767844132,0.07111896314060745
2024-07-29,0.0540883851876528,0.11475652954824685,0.1342434640884419,0.08109819139335847,0.10288942615681876,0.15021330276775702,0.05665669477420014,0.06174183064911871,0.18023597148999368,0.06407620394441174
2024-07-30,0.05625753764234218,0.12236630634899319,0.13311188198916343,0.09737259386949845,0.0811423702831519,0.1533321182020812,0.058068513430197054,0.05978710455386062,0.17120224892247132,0.0673593247582406
2024-07-31,0.05482869697646648,0.11761941881535762,0.14808857160566524,0.09808157065627472,0.10879979950846877,0.049999770063130895,0.09323581577782648,0.06451307694332091,0.19974334377839684,0.06508993587509204
2024-08-01,0.056645940848602375,0.12636771729643184,0.11960360750087222,0.1102906424681756,0.09422644378868138,0.05607989992719145,0.11040555752114664,0.05876970488153912,0.19265247851287326,0.07495800725448595
2024-08-02,0.054167939720727816,0.14374194571135313,0.23028503091062794,0.08064597401394365,0.11968329380290507,0.05483385417645702,0.06989354871267255,0.07337229525545055,0.09722693982618463,0.07614917786967762
2024-08-05,0.06262269021117715,0.15600649444820464,0.1932421841876717,0.049999892003948505,0.16351146455435997,0.05769271169306286,0.06497886408715088,0.08651510299451563,0.08555067292240934,0.07987992289749932
2024-08-06,0.065665492074602,0.1804547274338903,0.14974442950668806,0.049999895668047536,0.13694669152404348,0.09825715186168829,0.06898572360690093,0.09113958793912855,0.07666131255986443,0.0821449878251463
2024-08-07,0.060228499320866144,0.1728364263489295,0.15204060607824071,0.04999989571490318,0.13101751146155233,0.10272044082310638,0.06788907307987886,0.09136309472723289,0.09369508166053725,0.07820937078475293
2024-08-08,0.05374924449527134,0.18387530960246848,0.1489645236766674,0.049999910866681645,0.1322058474581473,0.0944432837772924,0.08863545393732034,0.08480647741406722,0.09776977013677314,0.06555017863531072
2024-08-09,0.04999967866588576,0.17333715167333347,0.17755125780081296,0.05262194554132062,0.12556396011082785,0.09599490602511938,0.08389156006471625,0.08954757397417196,0.10019952503857942,0.05129244110523227
2024-08-12,0.05433285731803906,0.1622919381273942,0.20462127581172623,0.051479098481450145,0.12574157890915952,0.08891976489908049,0.08160228477634246,0.08022216511205724,0.10034298638721122,0.05044605017753955
2024-08-13,0.06456384992239192,0.16577577430633816,0.16412679672187316,0.050211189971328084,0.12925951323549986,0.08356333575779018,0.08887608435948056,0.07298548006806116,0.11804785806926343,0.06259011758797339
2024-08-14,0.06186454788702803,0.14551539398924568,0.131077974599946,0.052594707517488494,0.12388296596487107,0.10264549899866846,0.08309355083324374,0.08447364383930092,0.11540493359588148,0.09944678277432623
2024-08-15,0.05648745231611,0.1396680076468368,0.12268133965775523,0.04999991482740876,0.1316936837045853,0.10149524254633825,0.07380537652771404,0.07671185813898071,0.10322538944939082,0.14423173518488022
2024-08-16,0.059927776981973595,0.14932469219323277,0.0652845272597418,0.04999937715256015,0.13285161172648083,0.10783220266756736,0.07689257579561545,0.08654510978486941,0.11868049678532312,0.15266162965263555
2024-08-19,0.05855173801277142,0.1528679920510231,0.06388515073089227,0.04999974218954319,0.11309103241437928,0.09961511281369027,0.084852752456068,0.09541119070759013,0.1437831348292454,0.1379421537947969
2024-08-20,0.054039613480466195,0.15089050899343037,0.07067899306923466,0.04999933195499708,0.09081941406985461,0.10390500886159372,0.08557647069332797,0.08427165572005413,0.18332677706610087,0.12649222609094019
2024-08-21,0.049999435981246336,0.1686943847829981,0.08488697170309391,0.049999435981246336,0.07055702280661881,0.10245256215437186,0.07933827964899084,0.06630800524408707,0.2041505732523461,0.12361332844500054
